Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Aeromexico,AM 6553,Lisbon (LIS),En Route (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-20
Delta Air Lines,DL 9502,Lisbon (LIS),En Route (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-20
Korean Air,KE 6440,Lisbon (LIS),En Route (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-20
Kenya Airways,KQ 1694,Lisbon (LIS),En Route (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 217,Lisbon (LIS),En Route,11:45,Departures,4,11:45,Boston (BOS),2022-05-20
easyJet,U2 7637,Lisbon (LIS),En Route,11:45,Departures,4,11:45,Bordeaux (BOD),2022-05-20
TAP Air Portugal,TP 89,Lisbon (LIS),En Route (Delayed),11:50,Departures,4,11:50,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-20
Azul,AD 7251,Lisbon (LIS),En Route (Delayed),11:50,Departures,4,11:50,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-20
Lufthansa,LH 1167,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
ANA,NH 6058,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
Austrian,OS 7394,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
Thai Airways International,TG 7679,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 6701,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
United Airlines,UA 9503,Lisbon (LIS),Scheduled (Delayed),12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-20
Vueling,VY 2701,Lisbon (LIS),En Route,12:10,Departures,5,12:10,Bilbao (BIO),2022-05-20
Iberia,IB 5265,Lisbon (LIS),En Route,12:10,Departures,5,12:10,Bilbao (BIO),2022-05-20
Air France,AF 1025,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Delta Air Lines,DL 8443,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Etihad Airways,EY 5931,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Gol,G3 5128,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Korean Air,KE 6476,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Kenya Airways,KQ 3793,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Azores Airlines,S4 7300,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
Air Austral,UU 8025,Lisbon (LIS),En Route (Delayed),12:10,Departures,5,12:10,Paris CDG (CDG),2022-05-20
TAP Air Portugal,TP 1138,Lisbon (LIS),En Route,12:15,Departures,5,12:15,Malaga (AGP),2022-05-20
Azul,AD 7282,Lisbon (LIS),En Route,12:15,Departures,5,12:15,Malaga (AGP),2022-05-20
Azores Airlines,S4 8722,Lisbon (LIS),En Route,12:15,Departures,5,12:15,Malaga (AGP),2022-05-20
TAP Air Portugal,TP 201,Lisbon (LIS),En Route,12:15,Departures,5,12:15,Newark (EWR),2022-05-20
Air Canada,AC 2691,Lisbon (LIS),En Route,12:15,Departures,5,12:15,Newark (EWR),2022-05-20
United Airlines,UA 943,Lisbon (LIS),En Route,12:20,Departures,5,12:20,Dulles (IAD),2022-05-20
Air Canada,AC 5987,Lisbon (LIS),En Route,12:20,Departures,5,12:20,Dulles (IAD),2022-05-20
Lufthansa,LH 8865,Lisbon (LIS),En Route,12:20,Departures,5,12:20,Dulles (IAD),2022-05-20
TAP Air Portugal,TP 442,Lisbon (LIS),En Route,12:25,Departures,5,12:25,Orly (ORY),2022-05-20
Azul,AD 7242,Lisbon (LIS),En Route,12:25,Departures,5,12:25,Orly (ORY),2022-05-20
Azores Airlines,S4 8928,Lisbon (LIS),En Route,12:25,Departures,5,12:25,Orly (ORY),2022-05-20
Ryanair,FR 1798,Lisbon (LIS),En Route,12:25,Departures,5,12:25,Toulouse (TLS),2022-05-20
Luxair,LG 3752,Lisbon (LIS),Scheduled,12:30,Departures,5,12:30,Luxembourg (LUX),2022-05-20
TAP Air Portugal,TP 6787,Lisbon (LIS),Scheduled,12:30,Departures,5,12:30,Luxembourg (LUX),2022-05-20
Iberia,IB 3109,Lisbon (LIS),En Route (Delayed),12:30,Departures,5,12:30,Madrid (MAD),2022-05-20
American Airlines,AA 8589,Lisbon (LIS),En Route (Delayed),12:30,Departures,5,12:30,Madrid (MAD),2022-05-20
LATAM Airlines,LA 1534,Lisbon (LIS),En Route (Delayed),12:30,Departures,5,12:30,Madrid (MAD),2022-05-20
Qatar Airways,QR 6533,Lisbon (LIS),En Route (Delayed),12:30,Departures,5,12:30,Madrid (MAD),2022-05-20
Vueling,VY 5070,Lisbon (LIS),En Route (Delayed),12:30,Departures,5,12:30,Madrid (MAD),2022-05-20
Brussels Airlines,SN 3816,Lisbon (LIS),Scheduled,12:30,Departures,5,12:30,Brussels (BRU),2022-05-20
TAP Air Portugal,TP 6774,Lisbon (LIS),Scheduled,12:30,Departures,5,12:30,Brussels (BRU),2022-05-20
TAP Air Portugal,TP 253,Lisbon (LIS),En Route,12:35,Departures,5,12:35,Montreal (YUL),2022-05-20
Ryanair,FR 2077,Lisbon (LIS),En Route,12:45,Departures,5,12:45,Marseille (MRS),2022-05-20
Eurowings,EW 603,Lisbon (LIS),Scheduled (Delayed),12:50,Departures,5,12:50,Köln (CGN),2022-05-20
Eurowings,EW 2605,Lisbon (LIS),Scheduled (Delayed),12:50,Departures,5,12:50,Stuttgart (STR),2022-05-20
TAP Air Portugal,TP 836,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
Azul,AD 7307,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
ITA Airways,AZ 7763,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
Air Baltic,BT 5367,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
EgyptAir,MS 9424,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
Croatia Airlines,OU 5725,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
Azores Airlines,S4 8904,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Rom Fiumicino (FCO),2022-05-20
TAP Air Portugal,TP 764,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Oslo (OSL),2022-05-20
Air Baltic,BT 5322,Lisbon (LIS),En Route,12:50,Departures,5,12:50,Oslo (OSL),2022-05-20
Azul,AD 8753,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Campinas Viracopos (VCP),2022-05-20
TAP Air Portugal,TP 5007,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Campinas Viracopos (VCP),2022-05-20
TAP Air Portugal,TP 826,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
Azul,AD 7246,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
Finnair,AY 6788,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
ITA Airways,AZ 7523,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
Ethiopian Airlines,ET 1896,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
LOT - Polish Airlines,LO 4710,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
EgyptAir,MS 9426,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
Azores Airlines,S4 8914,Lisbon (LIS),En Route,13:00,Departures,5,13:00,Mailand Malpensa (MXP),2022-05-20
TAP Air Portugal,TP 1102,Lisbon (LIS),En Route (Delayed),13:05,Departures,5,13:05,Sevilla (SVQ),2022-05-20
Azores Airlines,S4 8742,Lisbon (LIS),En Route (Delayed),13:05,Departures,5,13:05,Sevilla (SVQ),2022-05-20
TAP Air Portugal,TP 694,Lisbon (LIS),Scheduled,13:05,Departures,5,13:05,Luxembourg (LUX),2022-05-20
Luxair,LG 1952,Lisbon (LIS),Scheduled,13:05,Departures,5,13:05,Luxembourg (LUX),2022-05-20
TAP Air Portugal,TP 1695,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Funchal (FNC),2022-05-20
Azul,AD 7463,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Funchal (FNC),2022-05-20
Emirates,EK 4777,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Funchal (FNC),2022-05-20
Lufthansa,LH 6988,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Funchal (FNC),2022-05-20
Azores Airlines,S4 8001,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Funchal (FNC),2022-05-20
easyJet,U2 1448,Lisbon (LIS),Scheduled,13:25,Departures,5,13:25,Genf (GVA),2022-05-20
TAP Air Portugal,TP 926,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Aegean Airlines,A3 1774,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Finnair,AY 6776,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
SWISS,LX 4583,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Austrian,OS 8142,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Croatia Airlines,OU 5721,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Azores Airlines,S4 8790,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Zurich (ZRH),2022-05-20
Transavia France,TO 7645,Lisbon (LIS),Scheduled,13:35,Departures,5,13:35,Orly (ORY),2022-05-20
SWISS,LX 2093,Lisbon (LIS),Scheduled,13:40,Departures,5,13:40,Genf (GVA),2022-05-20
TAP Air Portugal,TP 6759,Lisbon (LIS),Scheduled,13:40,Departures,5,13:40,Genf (GVA),2022-05-20
easyJet,U2 2716,Lisbon (LIS),Scheduled,13:40,Departures,5,13:40,Mailand Malpensa (MXP),2022-05-20
easyJet,U2 1820,Lisbon (LIS),Scheduled (Delayed),13:40,Departures,5,13:40,Manchester (MAN),2022-05-20
Vueling,VY 8467,Lisbon (LIS),Scheduled,14:00,Departures,5,14:00,Barcelona (BCN),2022-05-20
Iberia,IB 5865,Lisbon (LIS),Scheduled,14:00,Departures,5,14:00,Barcelona (BCN),2022-05-20
TAP Air Portugal,TP 1954,Lisbon (LIS),Scheduled,14:00,Departures,5,14:00,Porto (OPO),2022-05-20
Emirates,EK 4789,Lisbon (LIS),Scheduled,14:00,Departures,5,14:00,Porto (OPO),2022-05-20
Azores Airlines,S4 8004,Lisbon (LIS),Scheduled,14:00,Departures,5,14:00,Porto (OPO),2022-05-20
TAP Air Portugal,TP 948,Lisbon (LIS),Scheduled (Delayed),14:05,Departures,5,14:05,Genf (GVA),2022-05-20
Finnair,AY 6778,Lisbon (LIS),Scheduled (Delayed),14:05,Departures,5,14:05,Genf (GVA),2022-05-20
LOT - Polish Airlines,LO 4712,Lisbon (LIS),Scheduled (Delayed),14:05,Departures,5,14:05,Genf (GVA),2022-05-20
SWISS,LX 4587,Lisbon (LIS),Scheduled (Delayed),14:05,Departures,5,14:05,Genf (GVA),2022-05-20
Azores Airlines,S4 8353,Lisbon (LIS),Scheduled (Delayed),14:05,Departures,5,14:05,Genf (GVA),2022-05-20
TAP Air Portugal,TP 1042,Lisbon (LIS),Scheduled,14:05,Departures,5,14:05,Barcelona (BCN),2022-05-20
Azul,AD 7297,Lisbon (LIS),Scheduled,14:05,Departures,5,14:05,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8692,Lisbon (LIS),Scheduled,14:05,Departures,5,14:05,Barcelona (BCN),2022-05-20
United Airlines,UA 6870,Lisbon (LIS),Scheduled,14:05,Departures,5,14:05,Barcelona (BCN),2022-05-20
TAAG-Angola Airlines,DT 611,Lisbon (LIS),Scheduled,14:10,Departures,5,14:10,Sao Vicente (VXE),2022-05-20
Azores Airlines,S4 125,Lisbon (LIS),Scheduled,14:10,Departures,5,14:10,Ponta Delgada (PDL),2022-05-20
Air France,AF 9612,Lisbon (LIS),Scheduled,14:10,Departures,5,14:10,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 6621,Lisbon (LIS),Scheduled,14:10,Departures,5,14:10,Ponta Delgada (PDL),2022-05-20
easyJet,U2 7605,Lisbon (LIS),Scheduled (Delayed),14:10,Departures,5,14:10,Funchal (FNC),2022-05-20
TAP Air Portugal,TP 862,Lisbon (LIS),Scheduled,14:15,Departures,5,14:15,Venedig (VCE),2022-05-20
ITA Airways,AZ 7531,Lisbon (LIS),Scheduled,14:15,Departures,5,14:15,Venedig (VCE),2022-05-20
Lufthansa,LH 1779,Lisbon (LIS),Scheduled (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-20
Air Canada,AC 9640,Lisbon (LIS),Scheduled (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-20
Austrian,OS 7488,Lisbon (LIS),Scheduled (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-20
TAP Air Portugal,TP 6721,Lisbon (LIS),Scheduled (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-20
TAP Air Portugal,TP 672,Lisbon (LIS),Scheduled,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-20
Azul,AD 7245,Lisbon (LIS),Scheduled,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-20
Azores Airlines,S4 8632,Lisbon (LIS),Scheduled,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 1274,Lisbon (LIS),Scheduled,14:40,Departures,5,14:40,Wien-Schwechat (VIE),2022-05-20
Ethiopian Airlines,ET 1735,Lisbon (LIS),Scheduled,14:40,Departures,5,14:40,Wien-Schwechat (VIE),2022-05-20
Azores Airlines,S4 8282,Lisbon (LIS),Scheduled,14:40,Departures,5,14:40,Wien-Schwechat (VIE),2022-05-20
easyJet,U2 3764,Lisbon (LIS),Scheduled (Delayed),14:45,Departures,5,14:45,Paris CDG (CDG),2022-05-20
TAP Air Portugal,TP 576,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Aegean Airlines,A3 1718,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Ethiopian Airlines,ET 1749,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Lufthansa,LH 6953,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
ANA,NH 6736,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Croatia Airlines,OU 5717,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Azores Airlines,S4 8764,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Singapore Airlines,SQ 2780,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
Thai Airways International,TG 7304,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 1903,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
Azul,AD 7286,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
Emirates,EK 4785,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
Lufthansa,LH 6936,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
Azores Airlines,S4 8443,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
Turkish Airlines,TK 8140,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Faro (FAO),2022-05-20
TAP Air Portugal,TP 1018,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Madrid (MAD),2022-05-20
Azul,AD 7359,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Madrid (MAD),2022-05-20
SA AVIANCA,AV 2497,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Madrid (MAD),2022-05-20
Azores Airlines,S4 8718,Lisbon (LIS),Scheduled,14:45,Departures,5,14:45,Madrid (MAD),2022-05-20
Ryanair,FR 1887,Lisbon (LIS),Scheduled,14:50,Departures,5,14:50,Stansted (STN),2022-05-20
TAP Air Portugal,TP 1450,Lisbon (LIS),Scheduled,14:50,Departures,5,14:50,Marrakesch (RAK),2022-05-20
Azores Airlines,S4 8306,Lisbon (LIS),Scheduled,14:50,Departures,5,14:50,Marrakesch (RAK),2022-05-20
TAP Air Portugal,TP 1436,Lisbon (LIS),Scheduled,14:50,Departures,5,14:50,Casablanca Mohamed V (CMN),2022-05-20
Azores Airlines,S4 8302,Lisbon (LIS),Scheduled,14:50,Departures,5,14:50,Casablanca Mohamed V (CMN),2022-05-20
Azores Airlines,S4 153,Lisbon (LIS),Scheduled,14:55,Departures,5,14:55,Horta (HOR),2022-05-20
Air France,AF 9611,Lisbon (LIS),Scheduled,14:55,Departures,5,14:55,Horta (HOR),2022-05-20
TAP Air Portugal,TP 6595,Lisbon (LIS),Scheduled,14:55,Departures,5,14:55,Horta (HOR),2022-05-20
TAP Air Portugal,TP 1350,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,Heathrow (LHR),2022-05-20
Ethiopian Airlines,ET 1747,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,Heathrow (LHR),2022-05-20
EgyptAir,MS 9437,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,Heathrow (LHR),2022-05-20
ANA,NH 6732,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8250,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 554,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,München (MUC),2022-05-20
Aegean Airlines,A3 1744,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,München (MUC),2022-05-20
Lufthansa,LH 6967,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,München (MUC),2022-05-20
Croatia Airlines,OU 5729,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,München (MUC),2022-05-20
Azores Airlines,S4 8774,Lisbon (LIS),Scheduled,15:05,Departures,6,15:05,München (MUC),2022-05-20
Ryanair,FR 4390,Lisbon (LIS),Scheduled,15:10,Departures,6,15:10,Marrakesch (RAK),2022-05-20
SWISS,LX 2085,Lisbon (LIS),Scheduled (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-20
LATAM Airlines,LA 8788,Lisbon (LIS),Scheduled (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-20
TAP Air Portugal,TP 6763,Lisbon (LIS),Scheduled (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-20
TAP Air Portugal,TP 432,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Orly (ORY),2022-05-20
Azul,AD 7241,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Orly (ORY),2022-05-20
Azores Airlines,S4 8920,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Orly (ORY),2022-05-20
TAP Air Portugal,TP 842,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
Aegean Airlines,A3 1756,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
Azul,AD 7268,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
ITA Airways,AZ 7767,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
Ethiopian Airlines,ET 1892,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
Azores Airlines,S4 8902,Lisbon (LIS),Scheduled,15:30,Departures,6,15:30,Rom Fiumicino (FCO),2022-05-20
KLM,KL 1696,Lisbon (LIS),Scheduled,15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-20
Aeromexico,AM 6562,Lisbon (LIS),Scheduled,15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-20
Korean Air,KE 6408,Lisbon (LIS),Scheduled,15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-20
Kenya Airways,KQ 1696,Lisbon (LIS),Scheduled,15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 1603,Lisbon (LIS),Scheduled,15:45,Departures,6,15:45,Tel Aviv (TLV),2022-05-20
EL AL,LY 9110,Lisbon (LIS),Scheduled,15:45,Departures,6,15:45,Tel Aviv (TLV),2022-05-20
TAAG-Angola Airlines,DT 601,Lisbon (LIS),Scheduled,15:45,Departures,6,15:45,Sal (SID),2022-05-20
easyJet,U2 2368,Lisbon (LIS),Scheduled,15:45,Departures,6,15:45,Luton (LTN),2022-05-20
Air France,AF 1625,Lisbon (LIS),Scheduled (Delayed),15:55,Departures,6,15:55,Paris CDG (CDG),2022-05-20
Etihad Airways,EY 5939,Lisbon (LIS),Scheduled (Delayed),15:55,Departures,6,15:55,Paris CDG (CDG),2022-05-20
Gol,G3 5127,Lisbon (LIS),Scheduled (Delayed),15:55,Departures,6,15:55,Paris CDG (CDG),2022-05-20
Korean Air,KE 6398,Lisbon (LIS),Scheduled (Delayed),15:55,Departures,6,15:55,Paris CDG (CDG),2022-05-20
Azores Airlines,S4 7308,Lisbon (LIS),Scheduled (Delayed),15:55,Departures,6,15:55,Paris CDG (CDG),2022-05-20
TAP Air Portugal,TP 1960,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
Azul,AD 7267,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
Emirates,EK 4793,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
Azores Airlines,S4 8428,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
Turkish Airlines,TK 8120,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
United Airlines,UA 6855,Lisbon (LIS),Scheduled,16:00,Departures,6,16:00,Porto (OPO),2022-05-20
Air Europa,UX 1156,Lisbon (LIS),Scheduled,16:05,Departures,6,16:05,Madrid (MAD),2022-05-20
Aeromexico,AM 6828,Lisbon (LIS),Scheduled,16:05,Departures,6,16:05,Madrid (MAD),2022-05-20
Aerolineas Argentinas,AR 7337,Lisbon (LIS),Scheduled,16:05,Departures,6,16:05,Madrid (MAD),2022-05-20
Air Serbia,JU 7412,Lisbon (LIS),Scheduled,16:05,Departures,6,16:05,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 1324,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Dublin (DUB),2022-05-20
Azores Airlines,S4 8298,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Dublin (DUB),2022-05-20
TAP Air Portugal,TP 1364,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Aegean Airlines,A3 1733,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Azul,AD 7335,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
SA AVIANCA,AV 2481,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Ethiopian Airlines,ET 1741,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
EgyptAir,MS 9548,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8614,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Singapore Airlines,SQ 2774,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Heathrow (LHR),2022-05-20
Air Baltic,BT 676,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Riga (RIX),2022-05-20
TACV Cabo Verde Airlines,VR 601,Lisbon (LIS),Scheduled,16:10,Departures,6,16:10,Sal (SID),2022-05-20
Azores Airlines,S4 135,Lisbon (LIS),Scheduled,16:15,Departures,6,16:15,Terceira Island (TER),2022-05-20
Air France,AF 9616,Lisbon (LIS),Scheduled,16:15,Departures,6,16:15,Terceira Island (TER),2022-05-20
TAP Air Portugal,TP 6483,Lisbon (LIS),Scheduled,16:15,Departures,6,16:15,Terceira Island (TER),2022-05-20
Lufthansa,LH 1169,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25,Frankfurt (FRA),2022-05-20
Ethiopian Airlines,ET 1587,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25,Frankfurt (FRA),2022-05-20
Austrian,OS 7396,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25,Frankfurt (FRA),2022-05-20
Singapore Airlines,SQ 2109,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 6703,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25,Frankfurt (FRA),2022-05-20
Turkish Airlines,TK 1760,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25, (ISL),2022-05-20
TAP Air Portugal,TP 6452,Lisbon (LIS),Scheduled,16:25,Departures,6,16:25, (ISL),2022-05-20
TAP Air Portugal,TP 1036,Lisbon (LIS),Scheduled (Delayed),16:30,Departures,6,16:30,Barcelona (BCN),2022-05-20
SA AVIANCA,AV 2491,Lisbon (LIS),Scheduled (Delayed),16:30,Departures,6,16:30,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8706,Lisbon (LIS),Scheduled (Delayed),16:30,Departures,6,16:30,Barcelona (BCN),2022-05-20
easyJet,U2 5210,Lisbon (LIS),Scheduled (Delayed),16:40,Departures,6,16:40,Gatwick (LGW),2022-05-20
Iberia,IB 3103,Lisbon (LIS),Scheduled,16:45,Departures,6,16:45,Madrid (MAD),2022-05-20
American Airlines,AA 8590,Lisbon (LIS),Scheduled,16:45,Departures,6,16:45,Madrid (MAD),2022-05-20
LATAM Airlines,LA 1531,Lisbon (LIS),Scheduled,16:45,Departures,6,16:45,Madrid (MAD),2022-05-20
Vueling,VY 5065,Lisbon (LIS),Scheduled,16:45,Departures,6,16:45,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 23,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Salvador (SSA),2022-05-20
